139.29646455628426	139.29646455628426
197.28784258493033	81.30508652763274
57.28427124746304	23.31370849898485
115.27564927611093	163.31727983645578
173.2670273047588	105.32590180780426
33.26345596729152	47.33452377915819
91.2548339959394	187.33809511662548
149.24621202459093	129.3467170879776
9.24264068712182	71.35533905932789
67.23401871576789	13.363961030680002
125.2253967444176	153.3675323681491
183.21677477306548	95.37615433949941
43.21320343559819	37.38477631085152
101.20458146424608	177.38834764832063
159.19595949289578	119.39696961967093
19.19238815542667	61.40559159102122
77.18376618407274	3.414213562373334
135.17514421272426	143.41778489984245
193.16652224137033	85.42640687119456
53.16295090390304	27.435028842544853
111.15432893255274	167.43860018001396
169.14570696120063	109.44722215136608
29.14213562373334	51.45584412271637
87.13351365238123	191.45941546018366
145.1248916810291	133.46803743153578
5.12132034356182	75.47665940288789
63.11269837220607	17.485281374238184
121.10407640086123	157.48885271170911
179.09545442950548	99.49747468305941
39.09188309203819	41.5060966544097
97.08326112068971	181.5096679918788
155.07463914933396	123.51828996323093
15.07106781186667	65.52691193458304
73.06244584051456	7.535533905933335
131.05382386916608	147.53910524340245
189.04520189781033	89.54772721475274
49.04163056034304	31.556349186103034
107.03300858899456	171.55992052357215
165.02438661764245	113.56854249492608
25.020815280175157	55.57716446627637
83.0121933088194	195.58073580374457
141.00357133747093	137.58935777509487
1.000000000003638	79.59797974644789
58.99137802864789	21.606601717799094
116.98275605729941	161.6101730552673
174.9741340859473	103.6187950266185
34.97056274847637	45.6274169979697
92.9619407771279	185.6309883354379
150.95331880577578	127.63961030679002
10.949747468308487	69.64823227814213
68.94112549695637	11.656854249492426
126.93250352560426	151.66042558696063
184.92388155425215	93.66904755831274
44.920310216784856	35.677669529663945
102.91168824543274	175.68124086713306
160.90306627408427	117.68986283848335
20.899494936616975	59.69848480983546
78.89087296526122	1.707106781186667
136.8822509939091	141.71067811865487
194.87362902256064	83.71930009000698
54.870057685089705	25.727922061358186
112.86143571374123	165.7314933988264
170.85281374238912	107.74011537017759
30.849242404921824	49.748737341529704
88.84062043356971	189.7523086789979
146.83199846221396	131.76093065035002
6.828427124746668	73.76955262170122
64.81980515339819	15.778174593051517
122.81118318204244	155.78174593052063
180.80256121069397	97.79036790187229
40.798989873223036	39.798989873223945
98.79036790187456	179.8025612106917
156.78174593052245	121.8111831820429
16.778174593051517	63.81980515339501
74.76955262170304	5.828427124746213
132.76093065035093	145.83199846221441
190.75230867899882	87.84062043356653
50.748737341527885	29.84924240491773
108.74011537018305	169.85281374238593
166.7314933988273	111.86143571373759
26.727922061360005	53.870057685088796
84.71930009001153	193.87362902255745
142.71067811865578	135.8822509939091
2.707106781188486	77.89087296526031
60.69848480983637	19.899494936611973
118.68986283848426	159.90306627407972
176.68124086713215	101.91168824543138
36.67766952966849	43.920310216783264
94.66904755831638	183.92388155425124
152.66042558696427	125.93250352560267
12.656854249493335	67.94112549695456
70.64823227814122	9.949747468305986
128.63961030679638	149.95331880577396
186.63098833544063	91.96194077712562
46.6274169979697	33.97056274847728
104.61879502662123	173.97413408594537
162.61017305526548	115.98275605729691
22.606601717801823	57.991378028648455
80.59797974644971	0.
138.5893577750976	140.00357133746814
23.31370849898485	139.29646455628426
81.30508652763274	81.30508652763274
139.29646455628426	23.31370849898485
197.28784258493033	163.31727983645578
57.28427124746304	105.32590180780426
115.27564927611093	47.33452377915819
173.2670273047588	187.33809511662548
33.26345596729152	129.3467170879776
91.2548339959394	71.35533905932789
149.24621202459093	13.363961030680002
9.24264068712182	153.3675323681491
67.23401871576789	95.37615433949941
125.2253967444176	37.38477631085152
183.21677477306548	177.38834764832063
43.21320343559819	119.39696961967093
101.20458146424608	61.40559159102122
159.19595949289578	3.414213562373334
19.19238815542667	143.41778489984245
77.18376618407274	85.42640687119456
135.17514421272426	27.435028842544853
193.16652224137033	167.43860018001396
53.16295090390304	109.44722215136608
111.15432893255274	51.45584412271637
169.14570696120063	191.45941546018366
29.14213562373334	133.46803743153578
87.13351365238123	75.47665940288789
145.1248916810291	17.485281374238184
5.12132034356182	157.48885271170911
63.11269837220607	99.49747468305941
121.10407640086123	41.5060966544097
179.09545442950548	181.5096679918788
39.09188309203819	123.51828996323093
97.08326112068971	65.52691193458304
155.07463914933396	7.535533905933335
15.07106781186667	147.53910524340245
73.06244584051456	89.54772721475274
131.05382386916608	31.556349186103034
189.04520189781033	171.55992052357215
49.04163056034304	113.56854249492608
107.03300858899456	55.57716446627637
165.02438661764245	195.58073580374457
25.020815280175157	137.58935777509487
83.0121933088194	79.59797974644789
141.00357133747093	21.606601717799094
1.000000000003638	161.6101730552673
58.99137802864789	103.6187950266185
116.98275605729941	45.6274169979697
174.9741340859473	185.6309883354379
34.97056274847637	127.63961030679002
92.9619407771279	69.64823227814213
150.95331880577578	11.656854249492426
10.949747468308487	151.66042558696063
68.94112549695637	93.66904755831274
126.93250352560426	35.677669529663945
184.92388155425215	175.68124086713306
44.920310216784856	117.68986283848335
102.91168824543274	59.69848480983546
160.90306627408427	1.707106781186667
20.899494936616975	141.71067811865487
78.89087296526122	83.71930009000698
