23.313708498984795	23.313708498984795
33.26345596729061	13.363961030678922
9.24264068711932	3.4142135623731633
19.192388155425192	27.435028842544398
29.14213562373095	17.48528137423864
5.12132034355966	7.535533905932766
15.071067811865532	31.556349186104057
25.02081528017129	21.606601717798213
1.0000000000001137	11.656854249492397
10.949747468305986	1.7071067811865817
20.89949493661163	25.727922061357873
30.849242404917618	15.778174593052029
6.828427124746327	5.828427124746199
16.778174593052086	29.849242404917504
26.727922061357845	19.899494936611667
2.7071067811865532	9.949747468305834
12.656854249492426	0.
22.6066017177983	24.020815280171302
3.4142135623731633	23.313708498984795
13.363961030678922	13.363961030678922
23.313708498984795	3.4142135623731633
33.26345596729061	27.435028842544398
9.24264068711932	17.48528137423864
19.192388155425192	7.535533905932766
29.14213562373095	31.556349186104057
5.12132034355966	21.606601717798213
15.071067811865532	11.656854249492397
25.02081528017129	1.7071067811865817
1.0000000000001137	25.727922061357873
10.949747468305986	15.778174593052029
20.89949493661163	5.828427124746199
30.849242404917618	29.849242404917504
6.828427124746327	19.899494936611667
16.778174593052086	9.949747468305834
26.727922061357845	0.
2.7071067811865532	24.020815280171302
12.656854249492426	14.071067811865468
22.6066017177983	4.121320343559631
17.48528137423864	23.313708498984795
27.435028842544398	13.363961030678922
3.4142135623731633	3.4142135623731633
13.363961030678922	27.435028842544398
23.313708498984795	17.48528137423864
33.26345596729061	7.535533905932766
9.24264068711932	31.556349186104057
19.192388155425192	21.606601717798213
29.14213562373095	11.656854249492397
5.12132034355966	1.7071067811865817
15.071067811865532	25.727922061357873
25.02081528017129	15.778174593052029
1.0000000000001137	5.828427124746199
10.949747468305986	29.849242404917504
20.89949493661163	19.899494936611667
30.849242404917618	9.949747468305834
6.828427124746327	0.
16.778174593052086	24.020815280171302
26.727922061357845	14.071067811865468
2.7071067811865532	4.121320343559631
12.656854249492426	28.142135623730937
22.6066017177983	18.192388155425107
31.556349186104057	23.313708498984795
7.535533905932766	13.363961030678922
17.48528137423864	3.4142135623731633
27.435028842544398	27.435028842544398
3.4142135623731633	17.48528137423864
13.363961030678922	7.535533905932766
23.313708498984795	31.556349186104057
33.26345596729061	21.606601717798213
9.24264068711932	11.656854249492397
19.192388155425192	1.7071067811865817
29.14213562373095	25.727922061357873
5.12132034355966	15.778174593052029
15.071067811865532	5.828427124746199
25.02081528017129	29.849242404917504
1.0000000000001137	19.899494936611667
10.949747468305986	9.949747468305834
20.89949493661163	0.
30.849242404917618	24.020815280171302
6.828427124746327	14.071067811865468
16.778174593052086	4.121320343559631
26.727922061357845	28.142135623730937
2.7071067811865532	18.192388155425107
12.656854249492426	8.242640687119263
22.6066017177983	32.263455967290554
11.656854249492397	23.313708498984795
21.606601717798213	13.363961030678922
31.556349186104057	3.4142135623731633
7.535533905932766	27.435028842544398
17.48528137423864	17.48528137423864
27.435028842544398	7.535533905932766
3.4142135623731633	31.556349186104057
13.363961030678922	21.606601717798213
23.313708498984795	11.656854249492397
33.26345596729061	1.7071067811865817
9.24264068711932	25.727922061357873
19.192388155425192	15.778174593052029
29.14213562373095	5.828427124746199
5.12132034355966	29.849242404917504
15.071067811865532	19.899494936611667
25.02081528017129	9.949747468305834
1.0000000000001137	0.
10.949747468305986	24.020815280171302
20.89949493661163	14.071067811865468
30.849242404917618	4.121320343559631
6.828427124746327	28.142135623730937
16.778174593052086	18.192388155425107
26.727922061357845	8.242640687119263
2.7071067811865532	32.263455967290554
12.656854249492426	22.313708498984738
22.6066017177983	12.363961030678922
25.727922061357873	23.313708498984795
1.7071067811865817	13.363961030678922
11.656854249492397	3.4142135623731633
21.606601717798213	27.435028842544398
31.556349186104057	17.48528137423864
7.535533905932766	7.535533905932766
17.48528137423864	31.556349186104057
27.435028842544398	21.606601717798213
3.4142135623731633	11.656854249492397
13.363961030678922	1.7071067811865817
23.313708498984795	25.727922061357873
33.26345596729061	15.778174593052029
9.24264068711932	5.828427124746199
19.192388155425192	29.849242404917504
29.14213562373095	19.899494936611667
5.12132034355966	9.949747468305834
15.071067811865532	0.
25.02081528017129	24.020815280171302
1.0000000000001137	14.071067811865468
10.949747468305986	4.121320343559631
20.89949493661163	28.142135623730937
30.849242404917618	18.192388155425107
6.828427124746327	8.242640687119263
16.778174593052086	32.263455967290554
26.727922061357845	22.313708498984738
2.7071067811865532	12.363961030678922
12.656854249492426	2.414213562373078
22.6066017177983	26.43502884254437
5.828427124746199	23.313708498984795
15.778174593052029	13.363961030678922
25.727922061357873	3.4142135623731633
1.7071067811865817	27.435028842544398
11.656854249492397	17.48528137423864
21.606601717798213	7.535533905932766
31.556349186104057	31.556349186104057
7.535533905932766	21.606601717798213
17.48528137423864	11.656854249492397
27.435028842544398	1.7071067811865817
3.4142135623731633	25.727922061357873
13.363961030678922	15.778174593052029
23.313708498984795	5.828427124746199
33.26345596729061	29.849242404917504
9.24264068711932	19.899494936611667
19.192388155425192	9.949747468305834
29.14213562373095	0.
5.12132034355966	24.020815280171302
15.071067811865532	14.071067811865468
25.02081528017129	4.121320343559631
1.0000000000001137	28.142135623730937
10.949747468305986	18.192388155425107
20.89949493661163	8.242640687119263
30.849242404917618	32.263455967290554
6.828427124746327	22.313708498984738
16.778174593052086	12.363961030678922
26.727922061357845	2.414213562373078
2.7071067811865532	26.43502884254437
12.656854249492426	16.485281374238525
22.6066017177983	6.535533905932709
19.899494936611667	23.313708498984795
