56.284271247462016	57.69848480983546
80.30508652763342	33.677669529663945
22.31370849898485	9.656854249493335
46.33452377915614	67.64823227814213
70.35533905932743	43.6274169979697
12.363961030678865	19.606601717799094
36.384776310850384	77.59797974644698
60.405591591021675	53.57716446627546
2.414213562373334	29.556349186104853
26.435028842544625	5.535533905933335
50.45584412271569	63.52691193458213
74.47665940288721	39.50609665441061
16.485281374238866	15.485281374239094
40.50609665441016	73.47665940288789
64.52691193458145	49.45584412271546
6.53553390593288	25.435028842544853
30.55634918610417	1.4142135623742433
54.57716446627569	59.40559159102213
78.59797974644698	35.38477631085061
20.60660171779864	11.363961030679093
44.6274169979697	69.35533905932789
68.64823227814077	45.33452377915728
10.656854249492426	21.31370849898485
34.677669529663945	79.30508652763365
58.69848480983546	55.28427124746213
0.7071067811871217	31.26345596729152
24.72792206135773	7.242640687119092
48.74873734152925	65.23401871576789
72.76955262170077	41.21320343559728
14.778174593052427	17.19238815542576
38.79898987322349	75.1837661840741
62.81980515339501	51.16295090390213
4.828427124746668	27.14213562373152
28.84924240491773	3.1213203435600008
52.87005768508925	61.11269837220834
76.89087296526031	37.09188309203728
18.899494936611973	13.07106781186576
42.92031021678304	71.06244584051456
66.94112549695456	47.04163056034304
8.949747468306214	23.020815280171973
32.97056274847773	81.01219330882031
56.991378028648796	56.991378028648796
8.242640687119433	57.69848480983546
32.263455967290724	33.677669529663945
56.284271247462016	9.656854249493335
80.30508652763342	67.64823227814213
22.31370849898485	43.6274169979697
46.33452377915614	19.606601717799094
70.35533905932743	77.59797974644698
12.363961030678865	53.57716446627546
36.384776310850384	29.556349186104853
60.405591591021675	5.535533905933335
2.414213562373334	63.52691193458213
26.435028842544625	39.50609665441061
50.45584412271569	15.485281374239094
74.47665940288721	73.47665940288789
16.485281374238866	49.45584412271546
40.50609665441016	25.435028842544853
64.52691193458145	1.4142135623742433
6.53553390593288	59.40559159102213
30.55634918610417	35.38477631085061
54.57716446627569	11.363961030679093
78.59797974644698	69.35533905932789
20.60660171779864	45.33452377915728
44.6274169979697	21.31370849898485
68.64823227814077	79.30508652763365
10.656854249492426	55.28427124746213
34.677669529663945	31.26345596729152
